x,y,z,qw,qx,qy,qz,k11,k12,k13,k21,k22,k23,k31,k32,k33,d11,d12,d13,d21,d22,d23,d31,d32,d33
0.65122016,0.29109419,0.21953690,0.99996944,-0.00045902,0.00758322,-0.00184688,378.53003379,14.68158713,-14.16603227,14.68158713,316.38948813,31.78254361,-14.16603227,31.78254361,186.77749049,14.26975632,4.79038217,0.38048144,4.79038217,16.70025119,-27.74476761,0.38048144,-27.74476761,104.81895592
0.65144421,0.29161258,0.21950125,0.99996959,-0.00043789,0.00755219,-0.00189446,378.64858415,15.07769306,-14.33987096,15.07769306,316.13056969,32.03153519,-14.33987096,32.03153519,186.54916511,14.63657623,4.57864650,0.60762942,4.57864650,16.65206805,-27.84771576,0.60762942,-27.84771576,105.49889670
0.65166804,0.29212657,0.21946572,0.99996974,-0.00041687,0.00752130,-0.00194154,378.76743126,15.47408594,-14.51728102,15.47408594,315.87451540,32.28512091,-14.51728102,32.28512091,186.32221500,14.98397788,4.35362523,0.83293327,4.35362523,16.60895111,-27.95423977,0.83293327,-27.95423977,106.16238119
0.65189171,0.29263611,0.21943032,0.99996989,-0.00039597,0.00749056,-0.00198813,378.88684161,15.87053514,-14.69805540,15.87053514,315.62144119,32.54313041,-14.69805540,32.54313041,186.09664128,15.31058774,4.11571847,1.05533173,4.11571847,16.57105377,-28.06405250,1.05533173,-28.06405250,106.80792919
0.65211523,0.29314117,0.21939506,0.99997003,-0.00037520,0.00745997,-0.00203421,379.00708234,16.26680784,-14.88197925,16.26680784,315.37146224,32.80538650,-14.88197925,32.80538650,185.87245564,15.61508186,3.86535730,1.27377951,3.86535730,16.53855087,-28.17684566,1.27377951,-28.17684566,107.43406542
0.65233862,0.29364174,0.21935991,0.99997018,-0.00035454,0.00742951,-0.00207978,379.12842070,16.66266919,-15.06883045,16.66266919,315.12469291,33.07170538,-15.06883045,33.07170538,185.64967999,15.89619183,3.60300477,1.48725199,3.60300477,16.51163943,-28.29228972,1.48725199,-28.29228972,108.03932562
0.65256188,0.29413780,0.21932488,0.99997031,-0.00033401,0.00739919,-0.00212483,379.25112348,17.05788239,-15.25838019,17.05788239,314.88124671,33.34189699,-15.25838019,33.34189699,185.42834617,16.15271066,3.32915693,1.69474999,3.32915693,16.49053945,-28.41003379,1.69474999,-28.41003379,108.62226252
0.65278500,0.29462932,0.21928997,0.99997045,-0.00031359,0.00736900,-0.00216935,379.37545640,17.45220884,-15.45039354,17.45220884,314.64123622,33.61576523,-15.45039354,33.61576523,185.20849551,16.38349863,3.04434382,1.89530443,3.04434382,16.47549465,-28.52970568,1.89530443,-28.52970568,109.18145185
0.65300796,0.29511632,0.21925518,0.99997058,-0.00029331,0.00733894,-0.00221334,379.50168352,17.84540831,-15.64463007,17.84540831,314.40477305,33.89310835,-15.64463007,33.89310835,184.99017846,16.58748898,2.74913039,2.08798091,2.74913039,16.46677325,-28.65091179,2.08798091,-28.65091179,109.71549828
0.65323074,0.29559880,0.21922050,0.99997070,-0.00027315,0.00730902,-0.00225679,379.63006659,18.23723908,-15.84084453,18.23723908,314.17196774,34.17371923,-15.84084453,34.17371923,184.77345400,16.76369355,2.44411749,2.27188428,2.44411749,16.46466863,-28.77323714,2.27188428,-28.77323714,110.22304127
0.65345329,0.29607678,0.21918593,0.99997083,-0.00025311,0.00727922,-0.00229970,379.76086450,18.62745815,-16.03878744,18.62745815,313.94292965,34.45738579,-16.03878744,34.45738579,184.55838918,16.91120817,2.12994268,2.44616300,2.12994268,16.46950001,-28.89624539,2.44616300,-28.89624539,110.70276080
0.65367559,0.29655027,0.21915146,0.99997095,-0.00023320,0.00724955,-0.00234206,379.89433261,19.01582137,-16.23820582,19.01582137,313.71776687,34.74389131,-16.23820582,34.74389131,184.34505846,17.02921794,1.80728113,2.61001345,1.80728113,16.48161307,-29.01947888,2.61001345,-29.01947888,111.15338297
0.65389759,0.29701932,0.21911710,0.99997107,-0.00021341,0.00721999,-0.00238386,380.03072212,19.40208369,-16.43884386,19.40208369,313.49658606,35.03301485,-16.43884386,35.03301485,184.13354310,17.11700230,1.47684639,2.76268402,1.47684639,16.50138051,-29.14245869,2.76268402,-29.14245869,111.57368546
0.65411924,0.29748396,0.21908285,0.99997119,-0.00019375,0.00719056,-0.00242510,380.17027944,19.78599937,-16.64044363,19.78599937,313.27949236,35.32453166,-16.64044363,35.32453166,183.92393048,17.17393984,1.13939108,2.90347906,1.13939108,16.52920253,-29.26468472,2.90347906,-29.26468472,111.96250271
0.65434050,0.29794425,0.21904869,0.99997130,-0.00017422,0.00716125,-0.00246578,380.31324558,20.16732218,-16.84274577,20.16732218,313.06658923,35.61821356,-16.84274577,35.61821356,183.71631339,17.19951285,0.79570765,3.03176266,0.79570765,16.56550729,-29.38563584,3.03176266,-29.38563584,112.31873104
0.65456132,0.29840025,0.21901464,0.99997141,-0.00015482,0.00713205,-0.00250588,380.45985549,20.54580563,-17.04549027,20.54580563,312.85797827,35.91382943,-17.04549027,35.91382943,183.51078922,17.19331163,0.44662889,3.14696213,0.44662889,16.61075125,-29.50477003,3.14696213,-29.50477003,112.64133339
0.65478166,0.29885202,0.21898068,0.99997152,-0.00013554,0.00710297,-0.00254542,380.61033743,20.92120328,-17.24841715,20.92120328,312.65375909,36.21114561,-17.24841715,36.21114561,183.30745925,17.15503849,0.09302846,3.24857139,0.09302846,16.66541944,-29.62152455,3.24857139,-29.62152455,112.92934389
0.65500147,0.29929963,0.21894682,0.99997163,-0.00011639,0.00707400,-0.00258437,380.76491239,21.29326896,-17.45126723,21.29326896,312.45402910,36.50992637,-17.45126723,36.50992637,183.10642775,17.08451138,-0.26417867,3.33615395,-0.26417867,16.73002563,-29.73531623,3.33615395,-29.73531623,113.18187218
0.65522072,0.29974317,0.21891305,0.99997174,-0.00009736,0.00704513,-0.00262274,380.92379339,21.66175703,-17.65378286,21.66175703,312.25888334,36.80993440,-17.65378286,36.80993440,182.90780122,16.98166727,-0.62403593,3.40934583,-0.62403593,16.80511243,-29.84554168,3.40934583,-29.84554168,113.39810740
0.65543935,0.30018272,0.21887939,0.99997184,-0.00007846,0.00701638,-0.00266053,381.08718496,22.02642274,-17.85570866,22.02642274,312.06841431,37.11093127,-17.85570866,37.11093127,182.71168743,16.84656504,-0.98554498,3.46785799,-0.98554498,16.89125120,-29.95157771,3.46785799,-29.95157771,113.57732187
0.65565735,0.30061836,0.21884582,0.99997194,-0.00005969,0.00698772,-0.00269773,381.25528247,22.38702246,-18.05679225,22.38702246,311.88271174,37.41267793,-18.05679225,37.41267793,182.51819462,16.67938808,-1.34766560,3.51147868,-1.34766560,16.98904197,-30.05278163,3.51147868,-30.05278163,113.71887457
0.65587467,0.30105017,0.21881234,0.99997205,-0.00004105,0.00695918,-0.00273433,381.42827160,22.74331408,-18.25678502,22.74331408,311.70186239,37.71493522,-18.25678502,37.71493522,182.32743053,16.48044649,-1.70931582,3.54007533,-1.70931582,17.09911308,-30.14849177,3.54007533,-30.14849177,113.82221413
0.65609128,0.30147826,0.21877897,0.99997214,-0.00002253,0.00693073,-0.00277034,381.60632771,23.09505726,-18.45544282,23.09505726,311.52594985,38.01746436,-18.45544282,38.01746436,182.13950154,16.25017877,-2.06937210,3.55359624,-2.06937210,17.22212083,-30.23802799,3.55359624,-30.23802799,113.88688165
0.65630717,0.30190271,0.21874569,0.99997224,-0.00000414,0.00690238,-0.00280576,381.78961535,23.44201384,-18.65252671,23.44201384,311.35505435,38.32002750,-18.65252671,38.32002750,181.95451172,15.98915314,-2.42666976,3.55207188,-2.42666976,17.35874887,-30.32069228,3.55207188,-30.32069228,113.91251310
0.65652231,0.30232361,0.21871252,0.99997234,0.00001413,0.00687413,-0.00284057,381.97828767,23.78394820,-18.84780364,23.78394820,311.18925251,38.62238818,-18.84780364,38.62238818,181.77256193,15.69806841,-2.78000355,3.53561595,-2.78000355,17.50970753,-30.39576943,3.53561595,-30.39576943,113.89884135
0.65673667,0.30274104,0.21867945,0.99997243,0.00003227,0.00684598,-0.00287478,382.17248594,24.12062757,-19.04104717,24.12062757,311.02861713,38.92431194,-19.04104717,38.92431194,181.59374886,15.37775430,-3.12812842,3.50442596,-3.12812842,17.67573293,-30.46252781,3.50442596,-30.46252781,113.84569791
0.65695026,0.30315509,0.21864649,0.99997253,0.00005029,0.00681792,-0.00290839,382.37233904,24.45182250,-19.23203813,24.45182250,310.87321701,39.22556678,-19.23203813,39.22556678,181.41816419,15.02917136,-3.46976049,3.45878363,-3.46976049,17.85758596,-30.52022027,3.45878363,-30.52022027,113.75301425
0.65716304,0.30356584,0.21861364,0.99997262,0.00006818,0.00678996,-0.00294139,382.57796302,24.77730721,-19.42056532,24.77730721,310.72311670,39.52592375,-19.42056532,39.52592375,181.24589359,14.65341032,-3.80357823,3.39905483,-3.80357823,18.05605107,-30.56808508,3.39905483,-30.56808508,113.62082281
0.65737501,0.30397336,0.21858090,0.99997271,0.00008594,0.00676208,-0.00297378,382.78946063,25.09686000,-19.60642611,25.09686000,310.57837633,39.82515744,-19.60642611,39.82515744,181.07701592,14.25169095,-4.12822392,3.32568920,-4.12822392,18.27193488,-30.60534702,3.32568920,-30.60534702,113.44925757
0.65758615,0.30437772,0.21854829,0.99997280,0.00010358,0.00673430,-0.00300556,383.00692097,25.41026370,-19.78942705,25.41026370,310.43905138,40.12304655,-19.78942705,40.12304655,180.91160230,13.82536038,-4.44230524,3.23921940,-4.44230524,18.50606466,-30.63121855,3.23921940,-30.63121855,113.23855434
0.65779645,0.30477899,0.21851580,0.99997289,0.00012110,0.00670660,-0.00303674,383.23041906,25.71730608,-19.96938452,25.71730608,310.30519248,40.41937440,-19.96938452,40.41937440,180.74971527,13.37589090,-4.74439725,3.14026001,-4.74439725,18.75928653,-30.64490118,3.14026001,-30.64490118,112.98905056
0.65800589,0.30517721,0.21848344,0.99997298,0.00013849,0.00667900,-0.00306730,383.46001556,26.01778031,-20.14612523,26.01778031,310.17684525,40.71392950,-20.14612523,40.71392950,180.59140797,12.90487719,-5.03304451,3.02950605,-5.03304451,19.03246358,-30.64558682,3.02950605,-30.64558682,112.70118482
0.65821444,0.30557245,0.21845122,0.99997307,0.00015576,0.00665148,-0.00309725,383.69575643,26.31148537,-20.31948679,26.31148537,310.05405010,41.00650603,-20.31948679,41.00650603,180.43672335,12.41403302,-5.30676353,2.90773117,-5.30676353,19.32647369,-30.63245943,2.90773117,-30.63245943,112.37549596
0.65842210,0.30596474,0.21841915,0.99997316,0.00017291,0.00662404,-0.00312659,383.93767271,26.59822658,-20.48931821,26.59822658,309.93684208,41.29690440,-20.48931821,41.29690440,180.28569342,11.90518736,-5.56404547,2.77578538,-5.56404547,19.64220725,-30.60469662,2.77578538,-30.60469662,112.01262178
0.65862881,0.30635411,0.21838722,0.99997325,0.00018993,0.00659669,-0.00315532,384.18578028,26.87781597,-20.65548036,26.87781597,309.82525071,41.58493175,-20.65548036,41.58493175,180.13833849,11.38027994,-5.80335912,2.63459254,-5.80335912,19.98056466,-30.56147153,2.63459254,-30.56147153,111.61329744
0.65883456,0.30674060,0.21835545,0.99997333,0.00020683,0.00656942,-0.00318344,384.44007970,27.15007283,-20.81784638,27.15007283,309.71929983,41.87040249,-20.81784638,41.87040249,179.99466655,10.84135629,-6.02315414,2.48514741,-6.02315414,20.34245362,-30.50195476,2.48514741,-30.50195476,111.17835340
0.65903930,0.30712423,0.21832385,0.99997342,0.00022360,0.00654223,-0.00321094,384.70055610,27.41482414,-20.97630210,27.41482414,309.61900752,42.15313874,-20.97630210,42.15313874,179.85467259,10.29056219,-6.22186464,2.32851234,-6.22186464,20.72878623,-30.42531643,2.32851234,-30.42531643,110.70871304
0.65924297,0.30750500,0.21829241,0.99997351,0.00024025,0.00651513,-0.00323783,384.96717909,27.67190503,-21.13074637,27.67190503,309.52438592,42.43297086,-21.13074637,42.43297086,179.71833802,9.73013753,-6.39791293,2.16581367,-6.39791293,21.14047597,-30.33072841,2.16581367,-30.33072841,110.20538995
0.65944553,0.30788293,0.21826116,0.99997359,0.00025678,0.00648810,-0.00326411,385.23990277,27.92115929,-21.28109138,27.92115929,309.43544121,42.70973792,-21.28109138,42.70973792,179.58563020,9.16240972,-6.54971366,1.99823772,-6.54971366,21.57843447,-30.21736667,1.99823772,-30.21736667,109.66948479
0.65964689,0.30825802,0.21823009,0.99997368,0.00027319,0.00646116,-0.00328978,385.51866571,28.16243979,-21.42726291,28.16243979,309.35217349,42.98328811,-21.42726291,42.98328811,179.45650189,8.58978655,-6.67567813,1.82702650,-6.67567813,22.04356807,-30.08441370,1.82702650,-30.08441370,109.10218188
0.65984700,0.30863027,0.21819922,0.99997376,0.00028947,0.00643430,-0.00331484,385.80339106,28.39560898,-21.56920055,28.39560898,309.27457675,43.25347925,-21.56920055,43.25347925,179.33089089,8.01474846,-6.77421888,1.65347312,-6.77421888,22.53677431,-29.93106108,1.65347312,-29.93106108,108.50474537
0.66004575,0.30899967,0.21816855,0.99997385,0.00030562,0.00640751,-0.00333929,386.09398671,28.62053933,-21.70685783,28.62053933,309.20263881,43.52017915,-21.70685783,43.52017915,179.20871967,7.43984043,-6.84375459,1.47891682,-6.84375459,23.05893825,-29.75651220,1.47891682,-29.75651220,107.87851517
0.66024307,0.30936620,0.21813808,0.99997394,0.00032166,0.00638080,-0.00336313,386.39034543,28.83711377,-21.84020241,28.83711377,309.13634134,43.78326601,-21.84020241,43.78326601,179.08989508,6.86766339,-6.88271506,1.30473778,-6.88271506,23.61092864,-29.55998498,1.30473778,-29.55998498,107.22490252
0.66043884,0.30972985,0.21810784,0.99997402,0.00033756,0.00635417,-0.00338636,386.69234515,29.04522610,-21.96921607,29.04522610,309.07565988,44.04262883,-21.96921607,44.04262883,178.97430818,6.30086511,-6.88954655,1.13235167,-6.88954655,24.19359396,-29.34071480,1.13235167,-29.34071480,106.54538524
0.66063295,0.31009060,0.21807781,0.99997411,0.00035335,0.00632761,-0.00340899,386.99984927,29.24478147,-22.09389478,29.24478147,309.02056382,44.29816771,-22.09389478,44.29816771,178.86183403,5.74213082,-6.86271723,0.96320391,-6.86271723,24.80775849,-29.09795737,0.96320391,-29.09795737,105.84150278
0.66082530,0.31044844,0.21804802,0.99997419,0.00036900,0.00630114,-0.00343101,387.31270699,29.43569671,-22.21424863,29.43569671,308.97101650,44.54979420,-22.21424863,44.54979420,178.75233165,5.19417337,-6.80072276,0.79876378,-6.80072276,25.45421814,-28.83099179,0.79876378,-28.83099179,105.11485090
0.66101575,0.31080335,0.21801846,0.99997428,0.00038453,0.00627473,-0.00345243,387.63075374,29.61790076,-22.33030174,29.61790076,308.92697529,44.79743157,-22.33030174,44.79743157,178.64564402,4.65972313,-6.70209207,0.64051825,-6.70209207,26.13373636,-28.53912356,0.64051825,-28.53912356,104.36707621
0.66120418,0.31115529,0.21798914,0.99997437,0.00039993,0.00624841,-0.00347325,387.95381164,29.79133497,-22.44209215,29.79133497,308.88839169,45.04101507,-22.44209215,45.04101507,178.54159813,4.14151756,-6.56539323,0.48996574,-6.56539323,26.84703996,-28.22168768,0.48996574,-28.22168768,103.59987043
0.66139045,0.31150426,0.21796007,0.99997445,0.00041521,0.00622216,-0.00349347,388.28169004,29.95595348,-22.54967158,29.95595348,308.85521143,45.28049216,-22.54967158,45.28049216,178.44000514,3.64229064,-6.38923935,0.34860966,-6.38923935,27.59481495,-27.87805173,0.34860966,-27.87805173,102.81496446
0.66157444,0.31185023,0.21793126,0.99997454,0.00043035,0.00619598,-0.00351310,388.61418606,30.11172352,-22.65310522,30.11172352,308.82737467,45.51582266,-22.65310522,45.51582266,178.34066061,3.16476204,-6.17229454,0.21795194,-6.17229454,28.37770238,-27.50761898,0.21795194,-27.50761898,102.01412231
0.66175600,0.31219319,0.21790270,0.99997463,0.00044537,0.00616988,-0.00353213,388.95108523,30.25862561,-22.75247144,30.25862561,308.80481610,45.74697896,-22.75247144,45.74697896,178.24334474,2.71162625,-5.91327990,0.09948639,-5.91327990,29.19629426,-27.10983142,0.09948639,-27.10983142,101.19913483
0.66193501,0.31253312,0.21787440,0.99997472,0.00046026,0.00614385,-0.00355057,389.29216215,30.39665390,-22.84786139,30.39665390,308.78746523,45.97394610,-22.84786139,45.97394610,178.14782282,2.28554157,-5.61097943,-0.00530786,-5.61097943,30.05112957,-26.68417277,-0.00530786,-26.68417277,100.37181341
0.66211133,0.31287000,0.21784637,0.99997481,0.00047501,0.00611790,-0.00356842,389.63718121,30.52581627,-22.93937866,30.52581627,308.77524650,46.19672182,-22.93937866,46.19672182,178.05384558,1.88911921,-5.26424587,-0.09497300,-5.26424587,30.94269031,-26.23017145,-0.09497300,-26.23017145,99.53398352
0.66228482,0.31320384,0.21781861,0.99997489,0.00048963,0.00609202,-0.00358568,389.98589733,30.64613456,-23.02713884,30.64613456,308.76807961,46.41531664,-23.02713884,46.41531664,177.96114974,1.52491240,-4.87200644,-0.16807912,-4.87200644,31.87139777,-25.74740342,-0.16807912,-25.74740342,98.68747826
0.66245538,0.31353461,0.21779113,0.99997498,0.00050411,0.00606621,-0.00360235,390.33805677,30.75764462,-23.11126898,30.75764462,308.76587969,46.62975378,-23.11126898,46.62975378,177.86945859,1.19540561,-4.43326837,-0.22323063,-4.43326837,32.83760891,-25.23549491,-0.22323063,-25.23549491,97.83413184
0.66262288,0.31386232,0.21776392,0.99997508,0.00051846,0.00604048,-0.00361845,390.69339792,30.86039648,-23.19190712,30.86039648,308.76855763,46.84006920,-23.19190712,46.84006920,177.77848262,0.90300408,-3.94712429,-0.25907269,-3.94712429,33.84161297,-24.69412501,-0.25907269,-24.69412501,96.97577308
0.66278721,0.31418697,0.21773699,0.99997517,0.00053267,0.00601482,-0.00363396,391.05165219,30.95445428,-23.26920170,30.95445428,308.77602032,47.04631141,-23.26920170,47.04631141,177.68792021,0.65002348,-3.41275734,-0.27429736,-3.41275734,34.88362826,-24.12302816,-0.27429736,-24.12302816,96.11421905
0.66294829,0.31450856,0.21771035,0.99997526,0.00054675,0.00598923,-0.00364890,391.41254487,31.03989630,-23.34331097,31.03989630,308.78817100,47.24854137,-23.34331097,47.24854137,177.59745838,0.43868003,-2.82944596,-0.26764958,-2.82944596,35.96379927,-23.52199635,-0.26764958,-23.52199635,95.25126867
0.66310601,0.31482709,0.21768399,0.99997535,0.00056068,0.00596372,-0.00366327,391.77579605,31.11681492,-23.41440233,31.11681492,308.80490953,47.44683233,-23.41440233,47.44683233,177.50677365,0.27108093,-2.19656841,-0.23793296,-2.19656841,37.08219399,-22.89088126,-0.23793296,-22.89088126,94.38869648
0.66326031,0.31514258,0.21765792,0.99997544,0.00057447,0.00593828,-0.00367707,392.14112149,31.18531645,-23.48265167,31.18531645,308.82613270,47.64126954,-23.48265167,47.64126954,177.41553286,0.14921537,-1.51360687,-0.18401525,-1.51360687,38.23880158,-22.22959602,-0.18401525,-22.22959602,93.52824661
0.66341113,0.31545503,0.21763215,0.99997554,0.00058811,0.00591291,-0.00369030,392.50823362,31.24552101,-23.54824272,31.24552101,308.85173463,47.83195005,-23.54824272,47.83195005,177.32339412,0.07494592,-0.78015121,-0.10483344,-0.78015121,39.43353032,-21.53811688,-0.10483344,-21.53811688,92.67162687
0.66355841,0.31576447,0.21760667,0.99997563,0.00060161,0.00588762,-0.00370297,392.87684239,31.29756229,-23.61136626,31.29756229,308.88160704,48.01898233,-23.61136626,48.01898233,177.23000770,0.05000065,0.00409779,0.00060133,0.00409779,40.66620600,-20.81648455,0.00060133,-20.81648455,91.82050310
